ID,flag,zq_perc,gq_perc,xmzc_perc,nbmy_perc,debt_perc,mainincome_perc,tax_perc,owner_perc
2293987,1.0,0.08,0.0,0.0,0.06000000000000002,0.8636363636363636,0.6710112359550562,0.0,1.0812581913499342
2294092,1.0,0.0,0.04,0.060000000000000005,0.0,1.0740740740740742,0.5070422535211268,0.0,-0.16025641025641027
2294112,1.0,0.0,0.0,0.06000000000000002,0.0,1.3625000000000007,0.4589655172413795,0.0,-0.5362426035502957
2294114,1.0,0.08000000000000002,0.0,0.0,0.060000000000000005,1.5294117647058825,0.41621621621621624,0.0,-1.910828025477707
2294586,1.0,0.0,0.04,0.060000000000000005,0.0,1.1898734177215189,0.601193106495802,0.0,-0.4006410256410256
2294703,1.0,0.0,0.04,0.06000000000000002,0.06,1.0,0.6164502164502166,0.0,0.0
2294747,1.0,0.08,0.0,0.0,0.060000000000000005,1.9627329192546594,0.6787625776065084,0.0,-1.407938959033518
2294853,1.0,0.08,0.0,0.060000000000000005,0.0,0.8625000000000003,0.4101265822784809,0.0,0.5164319248826291
2295067,1.0,0.0,0.0,0.060000000000000005,0.0,0.9288107770176544,0.6469387755102041,0.0,-0.3443526170798898
2295609,1.0,0.08000000000000002,0.04,0.06,0.0,0.648148148148148,0.6698126812464872,0.0,0.33356741573033705
2295654,1.0,0.08,0.040000000000000015,0.0,0.06,1.2903225806451613,0.5556451612903226,0.0,-0.7950530035335689
2296332,1.0,0.08,0.039999999999999994,0.06,0.0,0.6350574712643678,0.5587268993839836,0.0,0.5351875263379688
2296602,1.0,0.08000000000000003,0.04,0.0,0.0,1.3284313725490196,0.6857487298409578,0.0,-0.4619415333701048
2296655,1.0,0.08000000000000002,0.04,0.060000000000000005,0.0,1.5337078651685394,0.6995031741650566,0.0,-0.6183285602707628
2296720,1.0,0.0,0.04,0.06,0.0,1.6,0.6054999999999999,0.0,-1.085209003215434
2296866,1.0,0.0,0.04000000000000001,0.0,0.06000000000000001,1.1890756302521008,0.5077615647314496,0.0,-0.25055679287305127
2296998,1.0,0.0,0.04000000000000001,0.06,0.0,0.42857142857142855,0.7368421052631579,0.0,1.1627906976744184
2297844,1.0,0.08,0.0,0.060000000000000005,0.06,1.5248447204968945,0.7380559646539029,0.0,-1.5247203175748831
2298397,1.0,0.08,0.0,0.059999999999999984,0.0,1.5192307692307698,0.6865262126408627,0.0,-1.022340022718667
2298451,1.0,0.0,0.039999999999999994,0.06,0.0,1.2362637362637363,0.5663217309501412,0.0,-0.689987163029525
2298517,1.0,0.08,0.0,0.06,0.0,1.1,0.6387387387387389,0.0,-0.08700696055684455
2298803,1.0,0.08,0.0,0.06000000000000001,0.0,0.6918238993710694,0.6102005975245413,0.0,0.26141698676909947
2298949,1.0,0.0,0.0,0.060000000000000005,0.0,0.8189655172413793,0.6518072289156627,0.0,1.0542168674698795
2298982,1.0,0.08,0.0,0.059999999999999984,0.0,1.623076923076923,0.5402985074626866,0.0,-1.588235294117647
2299109,1.0,0.07999999999999999,0.0,0.05999999999999998,0.0,1.452127659574468,0.43580246913580256,0.0,-0.49189814814814814
2299205,1.0,0.07999999999999997,0.04,0.0,0.0,1.4090909090909092,0.5202758620689654,0.0,-0.27766351295763053
2299835,1.0,0.07999999999999999,0.0,0.060000000000000005,0.0,1.0887096774193552,0.4848142164781906,0.0,-0.11156186612576069
2299954,1.0,0.0,0.04,0.060000000000000005,0.0,1.574468085106383,0.4278955954323003,0.0,-1.2841854934601666
2300147,1.0,0.0,0.0,0.06000000000000001,0.06,0.8,0.4846715328467152,0.0,0.2964426877470356
2300275,1.0,0.08,0.0,0.060000000000000005,0.06,1.2880434782608694,0.7317965023847374,0.0,-0.5801225919439581
2300357,1.0,0.07999999999999997,0.04,0.0,0.0,1.1510366181129268,0.43055523917214983,0.0,-0.519833653230966
2300750,1.0,0.08,0.0,0.060000000000000005,0.0,1.4625,0.5201117318435754,0.0,-1.989247311827957
2300960,1.0,0.0,0.039999999999999994,0.0,0.06,1.0999999999999999,0.4274647887323943,0.0,-0.3311258278145696
2301396,1.0,0.07999999999999999,0.0,0.060000000000000005,0.0,0.49175824175824157,0.5934561318468249,0.0,0.6253380205516494
2301709,1.0,0.08,0.040000000000000015,0.0,0.0,1.1721311475409837,0.4935064935064935,0.0,-0.20161290322580644
2301802,1.0,0.08000000000000002,0.03999999999999998,0.0,0.0,1.210714285714286,0.8000000000000002,0.0,-0.20494650548839793
2301867,1.0,0.08,0.0,0.0,0.06,0.483695652173913,0.4701863354037268,0.0,1.232805606021282
2301892,1.0,0.08,0.0,0.0,0.06000000000000002,0.7650602409638554,0.5365666879387364,0.0,0.2182672934855608
2302775,1.0,0.0,0.0,0.06,0.060000000000000005,1.5571428571428565,0.4967741935483871,0.0,-1.7105263157894737
2302871,1.0,0.0,0.04,0.0,0.06,0.8323529411764705,0.5681620839363245,0.0,0.6844380403458213
2303246,1.0,0.08,0.04,0.0,0.0,0.6590909090909091,0.6934256055363321,0.0,0.646551724137931
2303344,1.0,0.07999999999999999,0.0,0.0,0.06,1.035911602209945,0.6054757848624971,0.0,-0.035581344427414056
2303889,1.0,0.0,0.0,0.059999999999999984,0.06000000000000001,1.2721518987341776,0.5787412587412587,0.0,-0.22543262073318165
2303986,1.0,0.08,0.0,0.060000000000000005,0.0,2.162308729476899,0.4505263157894737,0.0,-0.10183299389002037
2304046,1.0,0.0,0.040000000000000015,0.06,0.06,0.7149122807017545,0.6479896238651104,0.0,0.32526020816653317
2304055,1.0,0.0,0.04,0.05999999999999998,0.0,1.1734693877551021,0.784639498432602,0.0,-1.1082138200782268
2304491,1.0,0.0,0.04,0.060000000000000005,0.05999999999999999,1.1249999999999998,0.5278508771929824,0.0,-0.2195945945945946
2304529,1.0,0.08,0.0,0.0,0.05999999999999998,1.3854166666666665,0.7043659043659043,0.0,-0.2722590139808683
2304927,1.0,0.0,0.04,0.0,0.060000000000000005,1.615384615384615,0.6545302013422819,0.0,-0.751173708920188
2305983,1.0,0.0,0.04,0.060000000000000005,0.06,1.0869565217391308,0.6152173913043478,0.0,-0.08460236886632827
2306074,1.0,0.07999999999999999,0.0,0.06,0.0,1.3,0.4542372881355932,0.0,-0.2692031586503948
2306111,1.0,0.0,0.04,0.0,0.06,1.6666666666666667,0.6509803921568628,0.0,-1.3888888888888888
2306223,1.0,0.08,0.040000000000000015,0.060000000000000005,0.0,1.8298969072164957,0.6398384089496585,0.0,-0.9590183464379316
2306534,1.0,0.08,0.0,0.06,0.06000000000000002,1.9230769230769231,0.6897058823529412,0.0,-1.5444015444015444
2307408,1.0,0.08,0.0,0.060000000000000005,0.0,0.8625000000000002,0.5668122270742358,0.0,0.14596602972399153
2307517,1.0,0.08000000000000002,0.0,0.060000000000000005,0.0,1.0172413793103445,0.69511653718091,0.0,-0.020559210526315798
2307977,1.0,0.08,0.0,0.0,0.0,1.4680851063829787,0.6858447488584475,0.0,-0.44516390125455285
2308048,1.0,0.0,0.03999999999999999,0.06,0.0,1.0719696969696968,0.6492307692307694,0.0,-0.16915954415954415
2308180,1.0,0.08000000000000002,0.0,0.0,0.05999999999999999,1.628,0.6393032499415477,0.0,-1.031673018793534
2308514,1.0,0.08,0.039999999999999994,0.0,0.0,1.123134328358209,0.6178707224334601,0.0,-0.19026752767527674
2308654,1.0,0.08,0.04000000000000001,0.0,0.0,1.3725490196078431,0.6935881627620224,0.0,-0.6629448709002093
2309025,1.0,0.0,0.04,0.060000000000000005,0.060000000000000005,1.134615384615384,0.7231301939058168,0.0,-0.22828072006261413
2309618,1.0,0.0,0.0,0.06,0.060000000000000005,1.4930069930069936,0.707180129409309,0.0,-0.8244649748567416
2309623,1.0,0.0,0.0,0.06,0.06,1.7352941176470589,0.44500525762355414,0.0,-1.2626262626262625
2309631,1.0,0.0,0.04,0.05999999999999999,0.060000000000000005,1.1954545454545455,0.5695652173913043,0.0,-0.33010901274374327
2309796,1.0,0.0,0.039999999999999994,0.060000000000000005,0.0,1.152482269503546,0.6446290143964563,0.0,-0.4124304623057742
2310105,1.0,0.0,0.0,0.060000000000000005,0.060000000000000005,1.6429421255248635,0.545096463022508,0.0,-0.3380964531768308
2310288,1.0,0.0,0.04000000000000001,0.05999999999999999,0.0,1.271187221700066,0.6756569847856155,0.0,-0.4853407290015848
2310446,1.0,0.07999999999999999,0.04,0.0,0.06,1.0739130434782609,0.8220019598896077,0.0,-0.4859919954259576
2310513,1.0,0.08,0.0,0.0,0.06,1.843220338983051,0.5210412147505424,0.0,-1.4141557703240482
2310644,1.0,0.07999999999999999,0.0,0.0,0.0,0.5459770114942529,0.5932123125493292,0.0,0.1654389116800813
2311080,1.0,0.0,0.04,0.060000000000000005,0.0,0.8988095238095238,0.713677811550152,0.0,0.14554794520547945
2311137,1.0,0.0,0.04,0.0,0.059999999999999984,0.6742424242424244,0.5228938906752412,0.0,0.9029819403611931
2311631,1.0,0.0,0.04,0.06000000000000001,0.0,1.0576923076923077,0.4719599427753933,0.0,-0.06516072980017375
2311633,1.0,0.07999999999999999,0.0,0.0,0.060000000000000005,0.8129496402877695,0.5575896964121435,0.0,0.1942618051404662
2311643,1.0,0.08,0.0,0.0,0.060000000000000005,0.4361562954493505,0.6742824339839265,0.0,0.024777006937561945
2311825,1.0,0.0,0.0,0.060000000000000005,0.05999999999999998,0.9189189189189189,0.4727272727272727,0.0,0.06172839506172839
2311885,1.0,0.08,0.04,0.0,0.0,5.201091156906483,0.7158878504672898,0.0,-0.979381443298969
2311906,1.0,0.0,0.04,0.06,0.06,1.3535714285714286,0.7713312693498452,0.0,-1.338655376031276
2312100,1.0,0.08,0.0,0.060000000000000005,0.06,1.03125,0.5745806932538203,0.0,-0.05930025696778019
2312216,1.0,0.0,0.0,0.060000000000000026,0.0,1.0608108108108107,0.6915194346289752,0.0,-0.08690614136732329
2312605,1.0,0.07999999999999999,0.0,0.060000000000000005,0.06,0.4864864864864864,0.5070796460176991,0.0,0.6127055788455336
2312847,1.0,0.07999999999999999,0.0,0.060000000000000005,0.0,0.8184931506849316,0.4717827626918536,0.0,0.17823513586225448
2312949,1.0,0.0,0.04,0.06,0.0,1.2352941176470589,0.3174591393137753,0.0,-0.17086715079026057
2313157,1.0,0.08,0.04,0.06,0.0,1.36,0.49504950495049505,0.0,-0.5844155844155844
2313295,1.0,0.08,0.0,0.060000000000000005,0.06,1.5769230769230769,0.6375296912114012,0.0,-0.6452167928423951
2313359,1.0,0.0,0.03999999999999999,0.06000000000000001,0.06,1.3500000000000003,0.613276492082826,0.0,-0.8637709772951631
2313919,1.0,0.0,0.040000000000000015,0.0,0.06,1.2421875,0.4495667244367417,0.0,-0.4030161206448258
2314618,1.0,0.08,0.04,0.060000000000000005,0.0,0.8316831683168315,0.5021714285714284,0.0,1.084183673469388
2314675,1.0,0.0,0.04,0.0,0.0,0.9,0.6064935064935065,0.0,0.07870916961826052
2314937,1.0,0.08,0.040000000000000015,0.0,0.06,1.25,0.7148387096774194,0.0,-0.5102040816326531
2314994,1.0,0.0,0.04000000000000001,0.06000000000000002,0.0,0.9264705882352942,0.5232597623089983,0.0,0.061000406669377796
2315377,1.0,0.08000000000000003,0.0,0.0,0.0,1.2074562952691728,0.7773809523809524,0.0,-0.8006198347107438
2315403,1.0,0.0,0.04,0.06000000000000001,0.060000000000000005,1.7532894736842106,0.496969696969697,0.0,-1.2467334494773519
2315571,1.0,0.08,0.0,0.06,0.0,1.321917808219178,0.45987841945288754,0.0,-0.2694336161430865
2315675,1.0,0.0,0.04,0.0,0.060000000000000005,0.7295081967213115,0.6093617021276596,0.0,0.321011673151751
2315743,1.0,0.0,0.04,0.060000000000000005,0.0,0.6029411764705882,0.7242718446601941,0.0,0.7723112128146453
2315861,1.0,0.0,0.0,0.06,0.060000000000000005,0.6904761904761905,0.7999999999999999,0.0,0.41507024265644954
2315868,1.0,0.08000000000000003,0.0,0.06,0.060000000000000005,1.116279069767442,0.5027194066749072,0.17858279303717403,-0.16265452179570586
2316145,1.0,0.0,0.0,0.0,0.06,0.96,0.40448979591836737,0.0,0.05102040816326531
2316208,1.0,0.08,0.04,0.0,0.0,0.7327586206896551,0.7113924050632912,0.0,0.46407185628742514
2316367,1.0,0.0,0.0,0.0,0.060000000000000005,1.475,0.5453070683661643,0.0,-0.3962920046349941
2316694,1.0,0.0,0.04000000000000001,0.0,0.0,1.1538461538461537,0.660135135135135,0.0,-0.22026431718061668
2316900,1.0,0.08,0.0,0.0,0.060000000000000005,0.6413043478260869,0.41034482758620683,0.0,0.3731343283582089
2316935,1.0,0.07999999999999999,0.04,0.0,0.0,1.1014492753623188,0.6447876447876448,0.0,-0.17650025214321735
2317194,1.0,0.0,0.0,0.060000000000000005,0.06,1.3061224489795917,0.6,0.0,-0.5617977528089888
2317395,1.0,0.07999999999999999,0.0,0.0,0.060000000000000005,1.4,0.4956284153005464,0.0,-1.0928961748633879
2317585,1.0,0.07999999999999999,0.0,0.05999999999999999,0.0,1.884955752212389,0.6999999999999997,0.0,-1.1049723756906074
2317839,1.0,0.08,0.0,0.0,0.0,1.5692307692307692,0.6061245496654657,0.0,-0.4834705344309421
2318245,1.0,0.0,0.039999999999999994,0.06,0.06,1.576086956521739,0.3653644728113134,0.0,-2.7027027027027026
2318271,1.0,0.0,0.03999999999999998,0.060000000000000005,0.0,1.2179487179487183,0.6732498157700809,0.0,-0.1889308735274505
2318304,1.0,0.08,0.0,0.0,0.06,1.0,0.6232779097387173,0.0,0.0
2318529,1.0,0.07999999999999999,0.0,0.06000000000000001,0.0,1.2396449704142012,0.5364882795223352,0.0,-0.365325635937218
2318741,1.0,0.07999999999999997,0.0,0.05999999999999999,0.0,0.9427167573414461,0.626896551724138,0.0,0.91644204851752
2318932,1.0,0.07999999999999997,0.0,0.060000000000000005,0.060000000000000026,0.6923076923076924,0.5684501208146356,0.0,0.31967119534193394
2318990,1.0,0.0,0.03999999999999999,0.0,0.06,1.524691358024691,0.690781796966161,0.0,-0.3924284395198522
2319239,1.0,0.0,0.04,0.060000000000000005,0.0,1.0,0.5178082191780822,0.0,0.0
2319289,1.0,0.08,0.04000000000000001,0.06000000000000002,0.0,0.803030303030303,0.5116086235489219,0.0,0.14759309718437782
2319360,1.0,0.08,0.04,0.0,0.06,0.6474820143884892,0.7220833333333333,0.0,0.2796803652968037
2319436,1.0,0.0,0.0,0.06,0.06,0.8604651162790697,0.47172236503856024,0.0,0.4143646408839779
2319491,1.0,0.0,0.039999999999999994,0.060000000000000005,0.060000000000000005,0.75,0.6388059701492538,0.0,0.35714285714285715
2319848,1.0,0.07999999999999997,0.0,0.06,0.05999999999999998,1.0625000000000002,0.5894736842105263,0.0,-0.11415525114155253
2319886,1.0,0.0,0.03999999999999999,0.05999999999999999,0.0,1.2702702702702702,0.6037179487179486,0.0,-0.3900156006240249
2319917,1.0,0.08,0.04,0.0,0.0,1.2500000000000002,0.6061068702290077,0.0,-0.5635245901639346
2320521,1.0,0.0,0.0,0.06,0.06,1.7118644067796611,0.6060606060606061,0.0,-1.1784511784511782
2320888,1.0,0.08000000000000002,0.039999999999999994,0.0,0.0,1.7061855670103092,0.6132399199313697,0.0,-0.9116316209741818
2321213,1.0,0.08,0.0,0.0,0.06000000000000001,1.075,0.5,0.0,-0.1536885245901639
2321518,1.0,0.0,0.039999999999999994,0.0,0.06,1.0869565217391304,0.40847457627118644,0.0,-0.14947683109118087
2321532,1.0,0.07999999999999999,0.0,0.0,0.06000000000000002,1.2837837837837838,0.6439716312056737,0.0,-0.9740259740259741
2321854,1.0,0.0,0.0,0.060000000000000005,0.05999999999999998,0.8333333333333334,0.8,0.0,0.4050925925925926
2321947,1.0,0.0,0.04,0.0,0.060000000000000005,0.6111111111111112,0.756781802864364,0.0,0.5684454756380513
2321995,1.0,0.08,0.0,0.0,0.060000000000000005,1.4705882352941175,0.4383015597920276,0.0,-0.5843681519357197
2322027,1.0,0.0,0.039999999999999994,0.06,0.06,0.6048387096774194,0.6393782383419688,0.0,0.2229299363057325
2322059,1.0,0.08,0.040000000000000015,0.0,0.06,0.93298969072165,0.7971509971509971,0.0,0.08018751542067605
2322490,1.0,0.0,0.0,0.06000000000000001,0.060000000000000005,1.0441176470588236,0.6396332863187588,0.0,-0.1594896331738437
2322552,1.0,0.08,0.0,0.059999999999999984,0.0,1.2416666666666663,0.6092783505154641,0.0,-0.4205336426914154
2322677,1.0,0.0,0.039999999999999994,0.0,0.06000000000000001,0.7250000000000001,0.6776470588235295,0.0,-0.6541504067459954
2322784,1.0,0.0,0.04,0.060000000000000005,0.060000000000000005,0.96875,0.5459715639810427,0.0,0.05095108695652174
2322851,1.0,0.08,0.0,0.06000000000000002,0.060000000000000026,1.2826086956521738,0.8530007100159895,0.6266188201433235,-0.7230255839822025
2323068,1.0,0.07999999999999997,0.0,0.0,0.060000000000000005,0.822784810126582,0.6041528239202658,0.0,0.15366041049281084
2323211,1.0,0.0,0.04000000000000001,0.06,0.0,0.9248120300751881,0.6009993337774818,0.0,0.2536783358701166
2323390,1.0,0.08,0.04,0.0,0.0,1.7661290322580643,0.6636363636363636,0.0,-0.6323216187433438
2323456,1.0,0.08,0.0,0.060000000000000005,0.06,1.3192307692307692,0.5475471698113208,0.0,-0.6349449204406366
2323599,1.0,0.0,0.0,0.060000000000000005,0.06,0.7907981141933031,0.7465304737725916,0.0,2.548725637181409
2323621,1.0,0.0,0.04,0.0,0.05999999999999997,0.90625,0.5412322274881517,0.0,0.1308900523560209
2323714,1.0,0.0,0.04,0.06,0.05999999999999998,1.2392857142857143,0.6742857142857143,0.0,-1.0912052117263846
2323718,1.0,0.08,0.0,0.060000000000000005,0.06000000000000002,1.1065573770491803,0.6147208121827411,0.0,-0.24509803921568626
2323792,1.0,0.0,0.0,0.06000000000000001,0.0,1.2916666666666667,0.5780219780219781,0.0,-0.5147058823529411
2324441,1.0,0.0,0.0,0.060000000000000005,0.06,1.4196428571428572,0.7561113352158129,0.0,-0.25551810372947703
2324466,1.0,0.0,0.0,0.060000000000000005,0.06,1.3181818181818181,0.7089820359281437,0.0,-0.6402439024390244
2324579,1.0,0.0,0.039999999999999994,0.06,0.0,1.4196428571428577,0.6157024793388429,0.0,-0.5404783808647656
2325003,1.0,0.0,0.0,0.060000000000000005,0.0,1.61764705882353,0.5412698412698413,0.0,-1.0468594217347957
2325134,1.0,0.08,0.0,0.06,0.0,1.1458333333333333,0.6798319327731093,0.0,-0.09439050701186624
2325195,1.0,0.0,0.04,0.06,0.06000000000000002,9.4709884764325,0.7239005736137667,0.0,-0.09924573243350537
2325211,1.0,0.0,0.04,0.0,0.0,0.7388059701492538,0.6681102362204724,0.0,0.3952122854561879
2325237,1.0,0.0,0.0,0.0,0.060000000000000005,0.9404761904761906,0.6612382234185733,0.0,0.07074136955291452
2325267,1.0,0.0,0.04,0.060000000000000026,0.0,1.603525994387025,0.40443531827515383,0.0,-0.7153542881749787
2325427,1.0,0.0,0.04,0.059999999999999984,0.060000000000000005,1.7961538461538453,0.6472088647292494,0.0,-0.8300585451920761
2325569,1.0,0.0,0.0,0.06,0.06,0.8944954128440367,0.7000000000000001,0.0,0.14044943820224717
2325639,1.0,0.08,0.04,0.06,0.0,1.6951219512195121,0.5066666666666667,0.0,-0.23865740992441078
2325766,1.0,0.08000000000000002,0.0,0.05999999999999999,0.0,1.0,0.5965424942442453,0.0,0.0
2325889,1.0,0.0,0.04,0.06,0.0,1.0277777777777777,0.6081081081081081,0.0,-0.028153153153153157
2326018,1.0,0.0,0.0,0.060000000000000026,0.06,1.3076923076923084,0.5883211678832119,0.0,-0.606060606060606
2326184,1.0,0.08,0.0,0.0,0.060000000000000005,1.3055555555555551,0.5059523809523808,0.0,-0.3917378917378917
2326244,1.0,0.0,0.0,0.0,0.06000000000000001,1.279569892473118,0.5322834645669291,0.0,-0.7731192387749032
2326251,1.0,0.0,0.0,0.06,0.06,1.711340206185567,0.6681978798586572,0.0,-0.6578947368421053
2326317,1.0,0.08,0.04,0.0,0.0,0.5431347390402891,0.5641535111594991,0.0,0.33991124539703516
2326699,1.0,0.08000000000000003,0.0,0.060000000000000005,0.060000000000000005,1.491803278688524,0.7061678463094033,0.0,-1.7378921832615464
2326804,1.0,0.08,0.0,0.0,0.06,0.9615384615384619,0.5888888888888889,0.0,0.03568879371877231
2326875,1.0,0.08,0.04,0.0,0.0,1.3888888888888888,0.7288522405463933,0.0,-0.3615168953814372
2327047,1.0,0.0,0.039999999999999994,0.0,0.060000000000000005,0.7833333333333334,0.6357522123893802,0.0,0.17520215633423178
2327234,1.0,0.08,0.039999999999999994,0.0,0.0,1.558333333333333,0.514697876973326,0.0,-0.42902279431666074
2327252,1.0,0.0,0.04,0.0,0.06,1.7054794520547947,0.4525657071339174,0.0,-4.454155608041821
2327764,1.0,0.08,0.0,0.060000000000000005,0.06,0.45588235294117646,0.2901913229485761,0.0,1.735459662288931
2327844,1.0,0.08,0.0,0.05999999999999999,0.0,1.4919354838709677,0.612984693877551,0.0,-0.6431207169214549
2328366,1.0,0.0,0.0,0.06000000000000001,0.0,0.3888888888888889,2.858489736119743,0.0,2.522935779816514
2328372,1.0,0.07999999999999997,0.039999999999999994,0.06,0.0,1.1642857142857148,0.5092417061611374,0.0,-0.24731182795698928
2328379,1.0,0.08,0.0,0.05999999999999999,0.0,0.4,0.7081632653061225,0.0,0.05882633131354232
2328436,1.0,0.0,0.0,0.05999999999999997,0.059999999999999984,1.7929292929292935,0.6021943573667712,0.0,-0.7329598506069093
2328610,1.0,0.08000000000000002,0.0,0.0,0.06,0.4583333333333333,0.7093093093093092,0.0,0.32220753469927293
2328656,1.0,0.0,0.04,0.060000000000000005,0.0,1.1896551724137931,0.7323741007194244,0.0,-0.2867570385818561
2328838,1.0,0.0,0.0,0.060000000000000005,0.05999999999999999,1.1363636363636365,0.794331983805668,0.0,-0.5905511811023622
2328872,1.0,0.0,0.04000000000000001,0.06,0.06,1.2983425414364642,0.5060867223269594,0.0,-0.892119610110689
2328876,1.0,0.08,0.0,0.06,0.06,1.4083969465648851,0.6761416589002796,0.0,-0.4801651409082749
2329374,1.0,0.08,0.04000000000000001,0.0,0.0,0.6720430107526881,0.5644836272040302,0.0,0.24345466155810983
2329470,1.0,0.0,0.0,0.060000000000000005,0.0,1.3814432989690721,0.7429454170957775,0.0,-1.7268038989070524
2330428,1.0,0.08000000000000003,0.0,0.05999999999999998,0.0,1.0916666666666666,0.6383518225039619,0.0,-0.20385470719051155
2330687,1.0,0.08,0.04,0.0,0.060000000000000026,1.2272727272727273,0.6311504424778761,0.0,-0.2944640753828033
2330738,1.0,0.0,0.04,0.0,0.060000000000000005,1.3928571428571426,0.6990639625585023,0.0,-0.508317929759704
