ID,flag,zq_perc,gq_perc,xmzc_perc,nbmy_perc,debt_perc,mainincome_perc,tax_perc,owner_perc
5983913,0.0,0.08000000000000003,0.0,0.06000000000000001,0.060000000000000026,1.1467391304347827,0.4837545126353791,1.4226086956521735,-0.2347826086956521
5986439,0.0,0.08,0.0,0.06,0.0,1.3203125000000002,0.5882653061224489,1.970873786407767,-0.6219660194174761
2622681,1.0,0.0,0.0,0.06,0.06,1.2944444444444445,0.5572890025575448,0.0,-0.2225020990764064
2822960,1.0,0.0,0.04,0.0,0.0,0.7333333333333333,0.712871287128713,0.0,1.869158878504672
3233430,1.0,0.08,0.0,0.0,0.0,1.3846153846153846,0.4772209567198178,0.0,-0.7142857142857143
5982560,0.0,0.0,0.04,0.0,0.06,1.5240000000000005,0.6247096092925025,1.537434706906558,-0.9503772489843296
5986325,0.0,0.08,0.0,0.06,0.06,1.2128712871287135,0.7999999999999997,1.1339431148978825,-0.269389800776845
5987874,0.0,0.0,0.0,0.06,0.06,1.5,0.6770318021201414,1.3161141094834234,-0.9316371112824466
5990065,0.0,0.07999999999999997,0.04,0.0,0.06,1.140625,0.5545146466657699,0.9975652757954832,-0.11334060952061124
5980929,0.0,0.08,0.0,0.06000000000000001,0.0,1.2954545454545454,0.6995609220636663,1.8311557788944723,-0.32663316582914576
5979907,0.0,0.07999999999999999,0.0,0.0,0.06,1.6686746987951808,0.6853606027987083,2.2441167241920303,-1.741449639159084
5996200,0.0,0.08000000000000003,0.0,0.06000000000000001,0.0,1.0294117647058827,0.5999999999999999,1.888701517706577,-0.0843170320404722
2180020,1.0,0.0,0.04,0.0,0.06,1.65,0.7278688524590164,0.0,-0.642292490118577
5979515,0.0,0.0,0.04,0.0,0.06,1.26551724137931,0.7577004666949514,3.4134685010861694,-0.6969587255611877
5978737,0.0,0.08,0.040000000000000015,0.06,0.0,1.2478632478632483,0.8,1.7705553164012056,-0.6241928540680154
5989787,0.0,0.08,0.0,0.060000000000000026,0.0,1.5875706214689262,0.5548071387449625,0.4008498583569405,-3.6827195467422102
2253722,1.0,0.0,0.0,0.0,0.05999999999999999,0.9166666666666664,0.5295324971493729,0.0,0.06422982599556229
5985594,0.0,0.07999999999999999,0.04000000000000002,0.0,0.06,0.8333333333333333,0.5722308892355694,0.4935370152761458,0.2350176263219742
5989532,0.0,0.08,0.04,0.0,0.0,1.0731707317073171,0.6020558002936857,1.2556131260794472,-0.12953367875647667
2096445,1.0,0.07999999999999999,0.0,0.06,0.0,1.008333333333333,0.6372549019607843,0.0,-0.009512937595129377
5984830,0.0,0.0,0.04,0.0,0.06,1.2115384615384617,0.7402640264026402,2.4026402640264033,-0.6050605060506051
5999226,0.0,0.07999999999999999,0.04,0.0,0.06,1.490990990990991,0.5286875725900116,1.4656571119524069,-0.7368848025959978
5991598,0.0,0.08,0.04,0.06,0.0,1.5506329113924058,0.578414442700157,0.9642276422764224,-0.4420731707317073
1769359,1.0,0.08000000000000003,0.04,0.0,0.0,1.441558441558442,0.39509648465736175,0.0,-0.4028436018957344
894699,1.0,0.08,0.03999999999999999,0.06000000000000001,0.0,1.655555555555556,0.44555984555984574,0.0,-0.5795677799607073
5983488,0.0,0.0,0.04,0.06,0.0,1.255813953488372,0.5367049009384776,0.4278688524590164,-0.3005464480874317
717169,1.0,0.08,0.04,0.0,0.06000000000000001,1.2378048780487805,0.5399380804953561,0.0,-0.4590617118905866
5978338,0.0,0.07999999999999997,0.040000000000000015,0.0,0.06,1.7833333333333337,0.7272727272727273,0.7078189300411523,-3.3847736625514395
5994877,0.0,0.0,0.04,0.06,0.06,1.0555555555555556,0.5139705882352942,1.1922695738354807,-0.27627166811045023
5987277,0.0,0.08,0.0,0.0,0.0,0.46,0.7,0.8722466960352422,0.6607929515418502
5981480,0.0,0.0,0.0,0.06000000000000001,0.060000000000000026,1.759803921568627,0.5866413250067878,0.8887468030690537,-0.4955242966751916
5983861,0.0,0.0,0.03999999999999999,0.0,0.06000000000000001,1.4615384615384617,0.5077844311377245,0.17819875110640188,-1.3885616969330017
2729369,1.0,0.0,0.04,0.05999999999999999,0.06,1.384259259259259,0.5908196721311476,0.0,-0.5931961120640366
2834324,1.0,0.0,0.0,0.06000000000000001,0.06,1.1097560975609757,0.6471074380165289,0.0,0.07640084328178205
2859369,1.0,0.08,0.0,0.06000000000000001,0.06,1.1403508771929822,0.5802030456852794,0.0,-0.2612671456564337
5988706,0.0,0.07999999999999997,0.0,0.0,0.06000000000000001,1.5480769230769231,0.5396369137670197,0.7550644567219152,-0.5248618784530387
2410605,1.0,0.0,0.04,0.06000000000000001,0.06,1.2755102040816326,0.6927576601671307,0.0,-0.2869897959183674
3326941,1.0,0.0,0.04,0.06000000000000001,0.0,0.9723216164313666,0.7539240506329113,0.0,-0.00997406742469579
5982866,0.0,0.0,0.0,0.06,0.06,1.4883040935672514,0.5268251273344652,0.7133819951338198,-2.0316301703163018
5984930,0.0,0.0,0.0,0.06000000000000001,0.06000000000000001,1.089473684210526,0.6261627906976742,1.6777486894799811,-0.13599999999999995
5996668,0.0,0.0,0.04,0.06,0.06,1.1205128205128203,0.8962199025247393,0.7875197472353871,-0.18562401263823064
5978570,0.0,0.0,0.04,0.0,0.06,1.19811320754717,0.7519951593114966,1.1805488685604235,-0.2527684159845932
5987113,0.0,0.08,0.0,0.0,0.06000000000000001,1.2202072538860107,0.4773993808049536,0.7600782778864968,-0.4158512720156554
3411616,1.0,0.07999999999999999,0.0,0.0,0.060000000000000026,1.75,0.605928237129485,0.0,-0.5042581801882564
5986891,0.0,0.0,0.040000000000000015,0.0,0.0,1.6829268292682924,0.6354166666666666,1.2857142857142858,-1.8518518518518516
5997145,0.0,0.0,0.0,0.05999999999999999,0.06,1.355495157582583,0.5386666666666666,1.1468531468531469,0.0
5989526,0.0,0.07999999999999999,0.04,0.06000000000000001,0.0,1.4726027397260275,0.543216984526808,1.5389048991354466,-0.5523535062439959
1032344,1.0,0.0,0.0,0.05999999999999996,0.06000000000000001,0.7,0.6992753623188406,0.0,0.2
421655,1.0,0.07999999999999999,0.0,0.06,0.0,1.026467298635842,0.7,0.0,0.06826951617690709
2820892,1.0,0.0,0.040000000000000015,0.05999999999999999,0.06000000000000001,1.5344827586206895,0.6247873633049821,0.0,-0.4245412215831279
1714784,1.0,0.0,0.0,0.06000000000000001,0.06,0.7669172932330827,0.4850756693830034,0.0,0.17972056351092813
3170603,1.0,0.0,0.0,0.06000000000000001,0.06000000000000001,1.0581395348837206,0.7354098360655739,0.15289533179179438,-0.03668378576669112
5988178,0.0,0.0,0.04,0.05999999999999999,0.05999999999999999,0.8472222222222221,0.7711340206185567,2.2870370370370376,0.15914351851851855
443679,1.0,0.08,0.04,0.0,0.060000000000000026,1.6010638297872342,0.4382608695652174,0.0,-0.5975042301184433
1640442,1.0,0.07999999999999997,0.04,0.0,0.06000000000000001,1.6421568627450982,0.6,0.0,-1.5595238095238095
1878887,1.0,0.08000000000000003,0.0,0.06000000000000001,0.0,1.7255639097744364,0.7702633814783347,0.0,-0.7032502550648595
5980841,0.0,0.0,0.0,0.06000000000000001,0.060000000000000026,1.805555555555556,0.5125000000000001,1.937888198757764,-1.6886645962732918
5981059,0.0,0.0,0.0,0.06,0.06000000000000001,1.8762886597938144,0.406807426283218,0.05445941026574445,-0.6188569348380051
5999251,0.0,0.08,0.04,0.0,0.06,0.8173913043478261,0.6874628910710208,3.3728777031267416,0.4300572663367431
5990453,0.0,0.08000000000000003,0.0,0.05999999999999998,0.06000000000000001,1.396396396396396,0.6869565217391306,1.8785714285714288,-0.654761904761905
1925578,1.0,0.0,0.03999999999999998,0.06000000000000001,0.06000000000000001,0.7727272727272727,0.5862944162436549,0.0,0.5555555555555556
5998892,0.0,0.0,0.04,0.06,0.060000000000000026,1.1016949152542372,0.4485950413223141,1.3303818483674599,-0.11068068622025458
64721,1.0,0.08,0.03999999999999998,0.06000000000000001,0.0,1.117977528089888,0.5233302836230558,0.0,-0.0931842385516507
5978246,0.0,0.0,0.04,0.06000000000000001,0.0,1.548469387755102,0.5907563025210084,1.0641330166270786,-0.7092900501451572
5983298,0.0,0.07999999999999997,0.040000000000000015,0.0,0.05999999999999999,1.1666666666666667,0.4,0.9230769230769232,-0.29914529914529914
5982992,0.0,0.07999999999999997,0.0,0.0,0.05999999999999999,0.2734540199983249,0.6263708873379861,0.5312263231951511,0.1894144387920771
1825726,1.0,0.08000000000000003,0.04,0.06,0.0,0.7297297297297296,0.4862745098039216,0.0,0.4030632809351069
5992156,0.0,0.0,0.04,0.060000000000000026,0.06,0.9328859060402684,0.4909952606635071,1.4628975265017667,0.176678445229682
1819488,1.0,0.0,0.04,0.06,0.0,1.4464285714285714,0.8,0.0,-0.31944799386659856
5987183,0.0,0.0,0.04,0.06000000000000001,0.06,1.5322580645161292,0.7001890359168244,1.992459943449576,-1.5551366635249764
5981506,0.0,0.0,0.04,0.0,0.06,1.2179487179487178,0.6065920700559474,0.8848870056497176,-0.1715092816787732
5998987,0.0,0.08000000000000003,0.0,0.0,0.06000000000000001,1.6382978723404265,0.5105107327905256,0.6271815608986862,-1.0932944606413997
5998268,0.0,0.0,0.0,0.06000000000000001,0.05999999999999999,0.6666666666666667,0.7541401273885352,4.662420382165607,1.5923566878980897
5986285,0.0,0.08,0.04,0.0,0.060000000000000026,0.9776119402985076,0.6409356725146199,0.6931773879142299,0.019493177387914232
5980836,0.0,0.0,0.04,0.0,0.06000000000000001,1.22680412371134,0.6663769690385661,1.0479811696541736,-0.39833423863842105
5989498,0.0,0.0,0.04,0.0,0.06000000000000001,1.067901234567901,0.4,1.1105990783410138,-0.4224270353302611
2210378,1.0,0.08,0.0,0.0,0.060000000000000026,1.2024793388429753,0.6172353673723537,0.0,-0.17347589039155992
5978197,0.0,0.07999999999999997,0.04,0.0,0.06,1.614130434782609,0.5810324129651857,3.6392452830188673,-1.066037735849056
2219449,1.0,0.08,0.0,0.06,0.0,1.2361111111111112,0.4776750330250991,0.0,-0.2612704918032787
5991563,0.0,0.0,0.0,0.060000000000000026,0.06,0.8214285714285718,0.5127024722932652,1.851617995264404,0.4275190739279136
5984187,0.0,0.08,0.0,0.0,0.0,1.25,0.4723263959129314,2.6386861313868613,-0.2623175182481752
5980689,0.0,0.08,0.0,0.06,0.0,1.25,0.5,1.5201793721973094,-0.3363228699551569
1022276,1.0,0.0,0.04,0.0,0.0,0.5342465753424657,0.7231871083258733,0.0,0.35963613285381835
868182,1.0,0.08,0.0,0.0,0.060000000000000026,1.5760869565217384,0.5209486166007905,0.0,-0.4605491831769206
5981855,0.0,0.07999999999999999,0.04000000000000002,0.0,0.0,1.3571428571428572,0.6878048780487804,1.1686460807600951,-0.5938242280285037
3290128,1.0,0.07999999999999999,0.04,0.05999999999999999,0.0,0.4799999999999999,0.6043165467625901,0.0,0.772542034128505
5997993,0.0,0.08,0.0,0.06000000000000001,0.06,1.1282051282051282,0.4190793458509995,24.65504552051945,-0.7256894049346879
5997175,0.0,0.0,0.0,0.0,0.06,1.3829787234042548,0.6509747706422018,0.4669171703969939,-0.2940695964711649
5983591,0.0,0.07999999999999996,0.0,0.0,0.06000000000000001,0.8729508196721314,0.5806588735387883,1.5451230628988153,0.17661804922515958
5988680,0.0,0.08,0.04,0.0,0.0,1.9393939393939397,0.6707168056231634,1.2571567200388158,-0.7520621057738961
5981877,0.0,0.0,0.0,0.06000000000000001,0.060000000000000026,0.7125000000000001,0.5861344537815126,1.5798319327731092,0.2684407096171802
5985451,0.0,0.08,0.0,0.0,0.060000000000000026,1.5440251572327044,0.6148997134670487,3.245960502692998,-1.941202872531418
5997779,0.0,0.0,0.04,0.06000000000000001,0.0,1.0769230769230769,0.6185255198487714,0.9516441005802708,-0.06447453255963892
2369966,1.0,0.0,0.04,0.0,0.0,1.2291666666666667,0.6254545454545455,0.0,-0.3227699530516432
5998878,0.0,0.0,0.0,0.06,0.05999999999999998,1.5000000000000002,0.529929577464789,0.982126058325494,-0.4203904045155221
1756744,1.0,0.0,0.04000000000000002,0.06000000000000001,0.0,0.7129629629629628,0.5973438621679829,0.0,0.4661654135338346
5996967,0.0,0.07999999999999999,0.0,0.05999999999999999,0.06,1.7083333333333328,0.5450980392156862,0.9289952000011044,-0.8726217679578794
5994567,0.0,0.08,0.0,0.0,0.06,1.0,0.5786764705882353,1.5725593667546174,0.0
5990983,0.0,0.0,0.04,0.0,0.06000000000000001,1.4680851063829787,0.480923076923077,0.8427339084273391,-0.8759124087591239
5991014,0.0,0.0,0.0,0.05999999999999999,0.06,1.42,0.6785249457700654,0.4853700516351118,-1.2048192771084336
5989988,0.0,0.0,0.0,0.06,0.06000000000000001,0.6808510638297872,0.5432242990654206,0.8096280087527352,0.4102844638949672
5979704,0.0,0.0,0.04,0.06,0.0,0.9357142857142856,0.5280799112097669,1.0987895353377588,0.08785630613041781
5981491,0.0,0.08,0.0,0.0,0.06,0.6821705426356589,0.5381169058452923,1.5707037856120725,0.5333680239365162
1981721,1.0,0.0,0.04000000000000002,0.0,0.0,0.968354430379747,0.5200909780136469,0.0,0.02969428201487965
5986132,0.0,0.0,0.04,0.06000000000000001,0.06,1.1290322580645162,0.5395784543325528,0.8064146620847653,-0.4581901489117984
5986518,0.0,0.08000000000000003,0.04,0.0,0.06,1.2564102564102562,0.7396078431372549,0.6192090395480225,-0.37664783427495296
5991831,0.0,0.08,0.03999999999999999,0.0,0.0,1.7166666666666666,0.7003809523809524,1.474824037458936,-0.8500263574064313
2371225,1.0,0.0,0.04,0.06,0.0,1.1556603773584906,0.5869712351945854,0.0,-0.15988372093023254
5995136,0.0,0.0,0.04,0.0,0.06,0.6571428571428571,0.6200466200466203,1.0257699560025142,0.4525455688246386
1914580,1.0,0.08,0.04,0.06,0.0,1.430232558139535,0.6386861313868614,0.0,-0.2808988764044944
5993757,0.0,0.08,0.0,0.0,0.06,1.2162162162162162,0.7432915553729195,0.3658927470721183,-0.0986233819601397
5983758,0.0,0.0,0.04,0.0,0.06,0.7727272727272728,0.6239567233384855,1.5512610562509068,0.3538460438528529
5984170,0.0,0.0,0.04,0.0,0.06,1.1601941747572817,0.5579978237214364,3.078307830783078,-0.4950495049504951
2229393,1.0,0.08,0.0,0.0,0.06,1.9577464788732395,0.7985221674876848,0.0,-0.994733762434172
582284,1.0,0.0,0.04,0.0,0.0,1.7290469810594826,0.6481012658227848,0.0,0.1727115716753022
2226104,1.0,0.0,0.0,0.06,0.0,1.1666666666666667,0.6467154016725041,0.0,-0.1099821933591704
5981393,0.0,0.08000000000000003,0.04,0.0,0.06,1.8441558441558439,0.6350455373406194,0.9360181103300368,-0.7744549028952699
213539,1.0,0.08,0.03999999999999999,0.05999999999999999,0.0,1.4920634920634919,0.4104347826086958,0.0,-0.5615942028985508
574938,1.0,0.0,0.0,0.06,0.06,1.0084745762711864,0.5464879356568365,0.0,-0.017873100983020557
5981435,0.0,0.0,0.04,0.06,0.0,1.67391304347826,0.6127881040892192,0.7802291047942301,-0.6576156130674586
5981891,0.0,0.0,0.0,0.060000000000000026,0.0,1.576086956521739,0.5810874704491725,1.8196443795664805,-1.998491704374057
295096,1.0,0.08,0.040000000000000015,0.06,0.0,1.604166666666667,0.7178768152228341,0.0,-0.3415380991638205
5995494,0.0,0.07999999999999999,0.0,0.0,0.06,0.5982142857142857,0.656019791094008,1.479890933878664,0.3834355828220859
5984632,0.0,0.08,0.040000000000000015,0.0,0.060000000000000026,1.2647058823529416,0.5094269102990033,1.6020685900925424,-0.2449646162221013
1777525,1.0,0.0,0.04,0.06000000000000001,0.0,1.3368421052631576,0.5451505016722408,0.0,-0.751173708920188
152949,1.0,0.08,0.04,0.0,0.06000000000000001,0.9629629629629628,0.7057239057239056,0.0,0.042844901456726654
5983642,0.0,0.0,0.0,0.06,0.0,1.8014705882352944,0.6884422110552764,0.4706927175843694,-0.6050177619893428
5991697,0.0,0.0,0.04,0.0,0.06,1.0234375,0.6,1.0,-0.03125
2962977,1.0,0.08,0.04,0.06,0.0,0.8437499999999998,0.5073170731707318,0.0,0.187125748502994
1772834,1.0,0.0,0.04,0.06,0.0,0.9394904458598728,0.5683834048640916,0.0,0.06935319024675134
229815,1.0,0.0,0.04,0.05999999999999998,0.06,1.642857142857142,0.5426953567383918,0.0,-0.6857665345931119
2880806,1.0,0.0,0.04,0.06000000000000001,0.0,0.5344827586206896,0.4472385428907169,0.0,0.7049608355091384
5988518,0.0,0.08,0.0,0.06000000000000001,0.06,1.3387096774193548,0.7503419253024723,0.7161911193651865,-0.3545500590916765
5988234,0.0,0.08,0.04,0.0,0.06000000000000001,1.029411764705882,0.5038461538461537,1.3538961038961037,-0.04058441558441557
5995309,0.0,0.07999999999999997,0.040000000000000015,0.0,0.0,1.3195876288659798,0.8544534056695554,0.4770795597046117,-0.012928034359268124
5993378,0.0,0.08,0.04,0.060000000000000026,0.0,1.0350877192982453,0.6152421652421652,1.8088397790055248,-0.03683241252302027
341353,1.0,0.08,0.0,0.06,0.06,0.5243902439024389,0.7654676258992805,0.0,1.5092879256965943
1603294,1.0,0.0,0.0,0.06,0.06,1.28021978021978,0.5119167505874456,0.0,-0.3426037887948408
2926063,1.0,0.08000000000000003,0.04,0.05999999999999999,0.0,0.7288135593220335,0.6529574350469871,0.0,0.3602792163927043
2686893,1.0,0.08000000000000003,0.0,0.060000000000000026,0.0,1.3170731707317076,0.7999999999999999,0.0,-0.486468255839363
5982313,0.0,0.08,0.0,0.06,0.0,0.7807017543859648,0.6597585513078471,1.3563549160671462,0.19984012789768185
5982119,0.0,0.08000000000000003,0.04,0.0,0.06,1.0296296296296297,0.7636363636363637,1.5846994535519126,-0.07285974499089251
5992529,0.0,0.08,0.0,0.06000000000000001,0.0,1.2094594594594594,0.6525123849964615,0.27804274863098394,-0.1369016074898428
5995294,0.0,0.08,0.04,0.0,0.0,0.9952380952380953,0.5851190476190476,1.036619718309859,0.007824726134585291
3279024,1.0,0.0,0.0,0.06000000000000001,0.0,1.5930965310480392,0.4791064388961892,0.0,-0.11971268954509175
988865,1.0,0.0,0.0,0.05999999999999998,0.06,1.1562499999999998,0.502127659574468,0.0,-0.191131498470948
5994427,0.0,0.08,0.04,0.0,0.0,1.306451612903226,0.6453009503695883,0.5057712486883524,-0.4153550192374956
5982786,0.0,0.07999999999999999,0.04,0.0,0.06000000000000001,2.415570933958552,0.7121452017764045,0.7657844152003548,-0.7688895460594409
5983112,0.0,0.08,0.0,0.0,0.06,1.3163265306122451,0.4761682242990655,0.5069356872635562,-0.3257671290458176
2838546,1.0,0.0,0.040000000000000015,0.060000000000000026,0.06000000000000001,1.623655913978494,0.5360615384615384,0.0,-0.8949236228977009
3169553,1.0,0.08,0.04,0.0,0.06,1.7149532710280373,0.5456110154905336,0.0,-1.8514036786060013
5983091,0.0,0.0,0.04,0.06,0.0,1.2272841703196475,0.7012048192771084,0.5625,-1.1501736111111114
5984279,0.0,0.08000000000000003,0.0,0.06000000000000001,0.0,0.5384615384615384,0.5192199687987519,0.16962190352020867,0.35202086049543685
2225824,1.0,0.07999999999999999,0.0,0.06000000000000001,0.05999999999999999,1.2592592592592589,0.7390000000000002,0.0,-0.24238227146814406
3005900,1.0,0.08,0.03999999999999999,0.0,0.060000000000000026,0.9433962264150944,0.6703703703703704,0.0,0.15503875968992248
809554,1.0,0.0,0.04,0.0,0.06,0.9337437164162548,0.4840077071290944,0.0,0.0957354221061793
1606308,1.0,0.08000000000000003,0.04,0.0,0.06000000000000001,1.7222222222222223,0.6582697201017812,0.0,-1.5469493725659886
5986676,0.0,0.0,0.04,0.0,0.06000000000000001,0.6428571428571427,0.585647425897036,0.9383536360280548,0.6459948320413438
5991549,0.0,0.08,0.0,0.06,0.0,1.675,0.6567567567567568,2.278481012658228,-0.8010284810126582
5980804,0.0,0.08,0.04,0.0,0.06000000000000001,1.2804878048780488,0.5078167115902965,1.7078189300411522,-0.39437585733882025
5996513,0.0,0.08000000000000003,0.040000000000000015,0.0,0.0,1.2324561403508776,0.6591549295774648,1.372524752475248,-0.4099628712871287
5992744,0.0,0.07999999999999999,0.0,0.06000000000000001,0.0,0.6509433962264151,0.6000000000000002,0.4880817253121452,0.5249716231555053
3005751,1.0,0.08,0.0,0.0,0.060000000000000026,0.8550640312006856,0.6734513274336282,0.0,-2.2009966777408643
5997545,0.0,0.0,0.04,0.0,0.06,1.305785123966943,0.5926764314247671,1.1276689997342075,-0.3278107557366882
5991817,0.0,0.0,0.04,0.0,0.05999999999999999,1.0,0.6217607973421928,0.9083023543990084,0.0
5988860,0.0,0.0,0.04,0.06000000000000001,0.0,0.4698871511491015,0.6617760617760619,0.7271375464684015,-0.2354399008674101
5991886,0.0,0.08000000000000003,0.0,0.0,0.0,0.8097826086956522,0.6901315789473684,0.3849056603773585,0.11006289308176098
5987120,0.0,0.0,0.04,0.0,0.06,0.7040816326530613,0.4980807412309728,0.8960229995208434,0.3473885960709152
5994107,0.0,0.0,0.04,0.0,0.06,0.7241379310344829,0.4645875251509052,0.6872037914691944,0.2369668246445497
5981854,0.0,0.0,0.04,0.0,0.05999999999999999,1.25,0.5208333333333334,1.4148471615720524,-0.2183406113537118
5991226,0.0,0.0,0.0,0.06000000000000001,0.06,0.9790209790209792,0.5860308932169239,3.7165354330708666,0.03937007874015748
2454324,1.0,0.0,0.0,0.06000000000000001,0.05999999999999999,0.53125,0.6942857142857143,0.0,0.5841121495327103
5994128,0.0,0.08,0.0,0.06,0.06,1.1891191709844562,0.6049000640136996,0.38439472174411937,-0.2094090648307516
5993788,0.0,0.08000000000000003,0.04,0.0,0.06000000000000001,1.1774193548387095,0.5404287901990812,0.5231259968102072,-0.6578947368421052
